Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
DNN (PyTorch),9,0.5567143665615653,0,0.23049436690768454,0,0.15584415584415579,0,0.15584415584415579,0,0.01594851570267116,1,0.1445221445221445,0,0.7552472352981567,0,0.7234808535455849,0,0.1480173064082808,0,0.047040679874792324,1,0.08995166137072125,1,0.006005196712735639,1,0.010925649195026366,1,0.062207051943906966,0,0.7839654382360505,0,0.10154013330935391,0,0.06824236543716311,1,0.06824236543716311,1,0.0008514806063066524,1,0.022426985120801435,1,0.09827983379364014,0,0.26984558061489045,0,0.4654432635617408,0,0.2804741781460951,0,0.2804741781460951,0,0.010160276723641809,1,0.06752639175371755,1,0.28347042378257303,0
DNN (PyTorch),10,0.7272331233776842,0,0.13485838388914817,0,0.29377416554880453,0,0.29377416554880453,0,0.07190113326083006,1,0.16939764597276707,0,0.7495138049125671,0,0.7195546798324806,0,0.14462597047079712,0,0.04935212910261566,1,0.07451962309726136,1,0.0036004098355552766,1,0.0029847230634632016,1,0.04821808158226726,1,0.8142322281620229,1,0.0830924882714722,1,0.04357936595385681,1,0.04357936595385681,1,0.0018082509484354942,1,0.02391023185847585,1,0.058846268442369176,0,0.2320913265063989,0,0.4791133069146014,0,0.320926350338115,0,0.320926350338115,0,0.010147630441241368,1,0.09483503529535187,1,0.20830333774740045,0
DNN (PyTorch),11,0.3316849169904627,0,0.31814360181604173,0,0.2537878787878788,0,0.2537878787878788,0,0.021151579773695153,1,0.04897082410892828,1,0.429004430770874,0,0.74080532023601,0,0.13386274876456206,0,0.044791451511318914,1,0.0736965183471557,1,0.0010519928837270376,1,0.0036864513138294974,1,0.10455579656235714,0,0.783912374755105,0,0.0990278041027593,1,0.06999967294966691,1,0.06999967294966691,1,0.006508794149447716,1,0.010738360172322436,1,0.07358492368104441,0,0.23896842138103125,0,0.4762358716375089,0,0.298143246776302,0,0.298143246776302,0,0.01375455962452736,1,0.0751461988304093,1,0.2581909611111596,0
DNN (PyTorch),12,0.5653994580835866,0,0.22250714646040015,0,0.1497975708502024,0,0.1497975708502024,0,0.009361338818653503,1,0.07259105179021985,1,0.7457959949970245,0,0.7223874799721633,0,0.14725860331652502,0,0.07530500327594258,1,0.07530500327594258,1,7.942491496489706e-05,1,0.004598594404649381,1,0.091111085135886,0,0.8090869096368563,1,0.08817451048914404,1,0.03881925419334886,1,0.04437163978494624,1,0.00198055537626865,1,0.007218433445369543,1,0.06414545935096472,0,0.24771445741752499,0,0.47307220988801635,0,0.29254814706740584,0,0.29254814706740584,0,0.012941596577443447,1,0.10846791793976429,0,0.1358371597749215,0
DNN (PyTorch),13,0.532267664314259,0,0.23125105095005888,0,0.4126984126984127,0,0.4126984126984127,0,0.05953276866765333,1,0.07722132471728593,1,0.5651458650827408,0,0.7224020692902853,0,0.1463480744021598,0,0.07282262176273413,1,0.08372440695418003,1,0.0017122235709893796,1,0.011990736118471235,1,0.04686042369932547,1,0.828485546856466,1,0.07825772365957878,1,0.059220785177031776,1,0.059220785177031776,1,0.007637785810061956,1,0.030289227026893184,1,0.072826182597304,0,0.22575810108360245,0,0.49036517299180926,0,0.35080724659904927,0,0.35080724659904927,0,0.01016769084954059,1,0.0826356713935743,1,0.2264361502947631,0
DNN (PyTorch),14,0.7375183835283586,0,0.130821508528997,0,0.14189189189189189,0,0.14189189189189189,0,0.01255682197123769,1,0.06287854060131293,1,0.5921305418014526,0,0.7444813661969506,0,0.1304702055626561,0,0.05040202484638456,1,0.06855973127901586,1,0.0029447452531849716,1,0.0047226386142080745,1,0.06724498071002238,0,0.7726220322978918,0,0.10381797229838541,0,0.0360695961528148,1,0.048398191823899386,1,0.0013285540174762453,1,0.002951059313049287,1,0.053457825813653326,0,0.22591616019081637,0,0.4816074551553829,0,0.2853186309812771,0,0.2853186309812771,0,0.013103527429384532,1,0.06870201685785349,1,0.15494435675003948,0
DNN (PyTorch),15,0.7493631512616308,0,0.13095071310487832,0,0.05793070565797842,1,0.05793070565797842,1,0.024664259494990695,1,0.11473429951690817,0,0.6819356679916382,0,0.7521360625791391,0,0.126831769649616,0,0.04576525041954471,1,0.06348090127517167,1,0.0006456431095801657,1,0.009716499491711938,1,0.04375700138541816,1,0.7725800107630049,0,0.10436846898381436,0,0.049949673594038235,1,0.049949673594038235,1,0.001979670338215986,1,0.02855971395107404,1,0.0703848745986706,0,0.24957682327823702,0,0.46542980317445215,0,0.32581474319671744,0,0.32581474319671744,0,0.007170067869596446,1,0.12762455206485057,0,0.13417005950006944,0
DNN (PyTorch),16,0.6305716444220599,0,0.1850092483605179,0,0.0984246479855011,1,0.0984246479855011,1,0.015225331601136871,1,0.020723255335208912,1,0.6374879479408264,0,0.7488848208689095,0,0.1301404752823767,0,0.03945688071879061,1,0.07680046107902552,1,0.006071980992732304,1,0.008714404661010255,1,0.09036399382185262,0,0.8029209231008885,1,0.09094496901221044,1,0.06282818588865047,1,0.06282818588865047,1,0.0038360271343692437,1,0.009780694691056246,1,0.07099931724369524,0,0.24673182268383217,0,0.4722479884485671,0,0.28952067492684996,0,0.28952067492684996,0,0.015282849906380562,1,0.08013174301693615,1,0.25611739267002454,0
DNN (PyTorch),17,0.7451747300399625,0,0.12598789305532204,0,0.1858974358974359,0,0.1858974358974359,0,0.026609788227349898,1,0.22619047619047616,0,0.7318354845046997,0,0.7435773072053697,0,0.13191849389270943,0,0.050717175556115435,1,0.07852505206419208,1,0.0028964061827247284,1,0.009470481935883956,1,0.06285490330896876,0,0.8334796963817692,1,0.07526014833064998,1,0.04327272092127088,1,0.04327272092127088,1,0.0003228060879451461,1,0.01678865094424864,1,0.08114610518081272,0,0.24326135812600247,0,0.4719177818307907,0,0.29388852513108177,0,0.29388852513108177,0,0.019588140257924012,1,0.07680283817485689,1,0.1498076319694519,0
DNN (PyTorch),18,0.5855263157894737,0,0.20490833826138377,0,0.29107142857142865,0,0.29107142857142865,0,0.03831396973581599,1,0.14691027926322042,0,0.5602513998746872,0,0.7383877694688326,0,0.13549807374793615,0,0.04831437316760212,1,0.07123974424517869,1,0.002481057699482314,1,0.006121166049680493,1,0.07107337926115309,0,0.8041845506505789,1,0.08947625625116384,1,0.04090518285431233,1,0.04172028613580292,1,0.0008983282683741045,1,0.003680091394954843,1,0.0453041721044517,1,0.24415046459812773,0,0.4713710922245188,0,0.3211111411336909,0,0.3211111411336909,0,0.012026061829192344,1,0.10435310177460944,0,0.13987801706089698,0
DNN (PyTorch),19,0.7392037786774629,0,0.12998150327896418,0,0.032467532467532534,1,0.06753812636165576,1,0.02461476731206247,1,0.21451465201465192,0,0.6647893488407135,0,0.7589549417250695,0,0.12445649893126975,0,0.06455550885744432,1,0.06455550885744432,1,0.0019422214933762366,1,0.001099593976513269,1,0.0696644012446273,0,0.8312780305651484,1,0.07751649293731122,1,0.03387380918800398,1,0.0487538780230861,1,0.0005453219711591129,1,0.018973580571053472,1,0.08799814668140915,0,0.24266978742720205,0,0.4785173720109462,0,0.2916680201396784,0,0.2916680201396784,0,0.01306222441082324,1,0.04390529172727142,1,0.22583094835281375,0
DNN (PyTorch),20,0.6524231370505471,0,0.16823608542122082,0,0.13607594936708856,0,0.13607594936708856,0,0.017801832480579982,1,0.13607594936708856,0,0.6819356679916382,0,0.7326577575461125,0,0.14115790792105065,0,0.03885694309186716,1,0.07088430287527667,1,0.003968487213254608,1,0.011164107290332681,1,0.04521922121445332,1,0.8060833678275168,1,0.08943454217551872,1,0.05121224047778106,1,0.05121224047778106,1,0.0010791315362702891,1,0.027349576736962256,1,0.05940215268605187,0,0.24455678266501477,0,0.4708548295240409,0,0.2867122384121845,0,0.2867122384121845,0,0.015222755186137499,1,0.09533962973125154,1,0.18025065422058106,0
DNN (PyTorch),21,0.6620027658016758,0,0.17466789978140235,0,0.1806167400881058,0,0.1806167400881058,0,0.0330613212941026,1,0.1225775769825228,0,0.3342023491859436,0,0.7404282993635618,0,0.1343149094351035,0,0.060074765555873544,1,0.07802932761087268,1,0.0032169475769870948,1,0.010086983564944862,1,0.07449155889646836,0,0.8114952776307358,1,0.08598461020352399,1,0.05121347896603823,1,0.05121347896603823,1,0.005956840523810687,1,0.024166697287180572,1,0.06618064100092114,0,0.2437100729162752,0,0.47193336073488834,0,0.33310120820307165,0,0.33310120820307165,0,0.008185415906526446,1,0.13124397963396184,0,0.1854760547478993,0
DNN (PyTorch),22,0.6030300376565374,0,0.1905582646712628,0,0.07134894091415822,1,0.10805485586342009,0,0.018708561475053793,1,0.09208059981255856,1,0.7318354845046997,0,0.7465999334412231,0,0.1319851530441431,0,0.05535419726584567,1,0.06808191941796914,1,0.0028836377721741524,1,0.006735276812997015,1,0.0815354767831391,0,0.8166407162277113,1,0.0840848041258277,1,0.04785043508227793,1,0.04785043508227793,1,0.004161182994003351,1,0.0040336071207865976,1,0.05176515612134175,0,0.21880157756935006,0,0.4961396787977015,0,0.35219999398850077,0,0.35219999398850077,0,0.012356371980329017,1,0.10167143098887799,0,0.166953903707591,0
DNN (PyTorch),23,0.6101364522417154,0,0.18496721035816377,0,0.03300066533599466,1,0.0418956043956044,1,0.028799981806822375,1,0.11616161616161613,0,0.27715563617254557,0,0.7205706865721446,0,0.14604798085770487,0,0.05302495949849273,1,0.07334925397878994,1,0.004718447706857629,1,0.007290447779880416,1,0.04984725740822879,1,0.8434397994081596,1,0.07033271822164006,1,0.029597362277682948,1,0.036784193071609655,1,0.0009067199167251683,1,0.005500434541447552,1,0.06577227108038153,0,0.23707282263292523,0,0.47189372777533717,0,0.33182073839113846,0,0.33182073839113846,0,0.009362735687968492,1,0.11090839588546009,0,0.2484969463613298,0
DNN (PyTorch),24,0.7739314729777463,0,0.10761728602656806,0,0.1842105263157895,0,0.1842105263157895,0,0.02782894585078346,1,0.09892618796728392,1,0.5616812109947205,0,0.7725617194584643,0,0.11486656546575513,0,0.03953699587222059,1,0.0577624835411536,1,0.0018105520755246005,1,0.0028588647752372243,1,0.06368165375084003,0,0.8470255093320448,1,0.0690207085114814,1,0.01862803075103492,1,0.040541346391789385,1,0.0037888923273020556,1,0.012085798756149124,1,0.0736668153400839,0,0.25045988069149383,0,0.46614570396560895,0,0.2876902503428189,0,0.2876902503428189,0,0.011626843937240151,1,0.07135637309550347,1,0.1614517933792538,0
DNN (PyTorch),25,0.4265031510815875,0,0.2830839078526988,0,0.2081570996978852,0,0.2081570996978852,0,0.012677426126156369,1,0.1630434782608695,0,0.24464872479438782,0,0.7415926526344172,0,0.13455242791589622,0,0.0539873328072199,1,0.0743030254219889,1,0.0027114098394418473,1,0.0018106435182475566,1,0.05194344416955038,0,0.8041739693533515,1,0.09031666604986482,1,0.03258566357577519,1,0.03617697326799052,1,0.0007591025310421523,1,0.014693237607097176,1,0.05201851484204123,0,0.22104492950109822,0,0.4877853114712031,0,0.3176425962249133,0,0.3176425962249133,0,0.013222194050313177,1,0.055493676886926524,1,0.1037446940090598,0
DNN (PyTorch),26,0.5960872576177286,0,0.19614931898436183,0,0.07692307692307687,1,0.08563667232597622,1,0.019713949903431137,1,0.08495740459796941,1,0.48453348875045776,0,0.7469634564150637,0,0.12909459323238087,0,0.036865087500803195,1,0.06828541447739839,1,0.00672816250203067,1,0.0024789875236893577,1,0.08486650521174455,0,0.8320402992828799,1,0.07538915513249778,1,0.04538405144735347,1,0.04538405144735347,1,0.0038296440963344336,1,0.003936912798499503,1,0.13067691673093773,0,0.22891316075803106,0,0.48057610141939056,0,0.31529012137805823,0,0.31529012137805823,0,0.011767864800377066,1,0.06472105442563347,1,0.17579273506999016,0
DNN (PyTorch),27,0.626574359829844,0,0.1882041365394317,0,0.2141967621419676,0,0.2141967621419676,0,0.026855464015644467,1,0.20496566296883256,0,0.6429176330566406,0,0.7532993881792915,0,0.12632548656302983,0,0.05550739074200983,1,0.0651918976545842,1,4.302827513741336e-05,1,0.00031527858463620273,1,0.05551084169901044,0,0.8442194058401051,1,0.07016333988130469,1,0.03428383979005656,1,0.03428383979005656,1,0.0043121062928318105,1,0.0028222110218024676,1,0.045965593465617016,1,0.24746811241771555,0,0.4680402962985157,0,0.3111272840693473,0,0.3111272840693473,0,0.020096000344968196,1,0.042145302396348394,1,0.2541115676814859,0
DNN (PyTorch),28,0.49175176747839744,0,0.24478728770808814,0,0.38607594936708856,0,0.38607594936708856,0,0.01893276834844227,1,0.417910447761194,0,0.6344841718673706,0,0.7733303850134633,0,0.11389433205028393,0,0.02647759684484874,1,0.06549663451825227,1,0.0031339887636929672,1,0.0034714300116200913,1,0.06810346167632253,0,0.7874498512728166,0,0.09721812725044254,1,0.06662448535543053,1,0.06662448535543053,1,0.003632360898004401,1,0.004557466651033182,1,0.06819498590024176,0,0.2266818448399702,0,0.47539318066227854,0,0.3374811883395574,0,0.3374811883395574,0,0.010050582657617817,1,0.0866364023265711,1,0.24062983526123893,0
DNN (PyTorch),29,0.5427902540535854,0,0.22166638641331765,0,0.22995319812792514,0,0.22995319812792514,0,0.011737173115580216,1,0.2764415156507414,0,0.7378714680671692,0,0.7317607271190023,0,0.14167567229630157,0,0.0649193746648904,1,0.07312908409079001,1,0.002787374396871059,1,0.0030424265370943004,1,0.07055845150507117,0,0.8089780764547745,1,0.08851590448648344,1,0.03183269471445793,1,0.04697466530211576,1,0.0013634419594152625,1,0.00586643751971383,1,0.048260745290037876,1,0.24679619222764534,0,0.47757617086844945,0,0.31829234595192035,0,0.31829234595192035,0,0.014276754655345086,1,0.10327593754560038,0,0.24468397100766498,0
DNN (PyTorch),30,0.5632028789923527,0,0.20409450142929209,0,0.2652123995407577,0,0.2652123995407577,0,0.004497900939020152,1,0.09889788573999103,1,0.842525064945221,0,0.7347584878745117,0,0.139172595803086,0,0.06327756327756329,1,0.06327756327756329,1,0.0006066459488395098,1,0.022458733060610525,1,0.06661721879197646,0,0.7961620115510579,0,0.09427086739014434,1,0.05614720281643659,1,0.05614720281643659,1,0.0011939882470872465,1,0.011690930181224468,1,0.08152295603896631,0,0.22693936149023738,0,0.48964157061418623,0,0.3089723872043346,0,0.3089723872043346,0,0.016559919377246914,1,0.06834505461619034,1,0.13201506435871124,0
Stacking Ensemble,1,0.5725451068429368,0,0.2161173701025727,0,0.19919786096256686,0,0.19919786096256686,0,0.02021723545805848,1,0.1526640815740341,0,0.6916134715323918,0,0.7556153846153847,0,0.12999181669394433,0,0.04701626953129234,1,0.055720741597129156,1,0.0070610540298350274,1,0.003154704944178577,1,0.10545774135574992,0,0.826442088174116,1,0.08217631515733842,1,0.019232060720902666,1,0.02720154734817004,1,0.005458180270597239,1,0.01123211893340248,1,0.12774240853525598,0,0.2791660534434451,0,0.4533453486808441,0,0.21931891197258513,0,0.21931891197258513,0,0.017888178070721496,1,0.03959125632461391,1,0.2475148002641241,0
Stacking Ensemble,2,0.7368421052631579,0,0.13157894736842107,0,0.07951653944020354,1,0.07951653944020354,1,0.024711976656878208,1,0.10565951620264724,0,0.6499482800120403,0,0.7496985301199415,0,0.13105795953105148,0,0.033937389569119514,1,0.05225054007492684,1,0.004473238053248993,1,0.005861828478760489,1,0.12661131554734129,0,0.7976273664396459,0,0.09420842657479817,1,0.03684042530632925,1,0.03684042530632925,1,0.005457149074850939,1,0.0013799429017637976,1,0.19372455522712695,0,0.28037547478579267,0,0.4462212112256952,0,0.1388208829185561,0,0.15407759440076038,0,0.025968719928377453,1,0.04762248037825434,1,0.19111697812296757,0
Stacking Ensemble,3,0.42998196960590707,0,0.2790902976290567,0,0.21176470588235297,0,0.21176470588235297,0,0.029554644238295458,1,0.01894904458598723,1,0.5707875680969909,0,0.7644265036194665,0,0.11995264837332198,0,0.04045728830340989,1,0.04045728830340989,1,9.695862973356506e-05,1,0.0170287977979644,1,0.10978461184123328,0,0.8373416194894933,1,0.0737358014844926,1,0.016965051457976,1,0.027791061790243585,1,0.004015655894087998,1,0.001499933992224478,1,0.12215633410063553,0,0.26123831045634877,0,0.45475378996152716,0,0.251427072649143,0,0.251427072649143,0,0.018784352413605633,1,0.07583453240359272,1,0.23060513292106471,0
Stacking Ensemble,4,0.5892226841320888,0,0.22015301832856904,0,0.19634703196347036,0,0.19634703196347036,0,0.019443174926008423,1,0.06666666666666665,1,0.7591694846696811,0,0.7496190999719468,0,0.1326196376356153,0,0.04469803370786518,1,0.057461554460218014,1,0.0063821995813733365,1,0.00018172807552641057,1,0.11807529775978454,0,0.8359128652512088,1,0.07639466601419131,1,0.028347237615880316,1,0.028347237615880316,1,0.0015989726954315914,1,0.013220261164301195,1,0.11365073810410742,0,0.2929919803927943,0,0.436710158587408,0,0.1970068871266476,0,0.1970068871266476,0,0.01717385910853631,1,0.04072023819243731,1,0.2788922544193462,0
Stacking Ensemble,5,0.7625540889422203,0,0.11720572926015005,0,0.11411943319838058,0,0.12953739848342083,0,0.03416580509042766,1,0.11704422869471409,0,0.7749522134687458,0,0.7384184040818897,0,0.13788144240020628,0,0.05006009022592717,1,0.05644542452289096,1,0.0027257580774826887,1,0.0036709084570591966,1,0.10930769248842209,0,0.8592332977831696,1,0.06447786565758573,1,0.005649254558688033,1,0.03819379214893935,1,0.009558149874787973,1,0.016855879364784943,1,0.10415182065710549,0,0.29241229201961155,0,0.43291998585946645,0,0.19971283122307792,0,0.19971283122307792,0,0.03156301403504575,1,0.10948422444738326,0,0.20663467355630288,0
Stacking Ensemble,6,0.6999440939222107,0,0.1579367748444594,0,0.0607212385278576,1,0.07276507276507277,1,0.014388981105928463,1,0.1794927379145892,0,0.6406443442333447,0,0.7537691737998891,0,0.12770003163626303,0,0.04669055866358196,1,0.04669055866358196,1,0.003174304838421106,1,0.012831656439011185,1,0.11022791982358404,0,0.8241504517774405,1,0.0808354254526153,1,0.033198188366255654,1,0.033198188366255654,1,8.962922184014427e-05,1,0.001910738109002219,1,0.15671602496150377,0,0.2887478343190603,0,0.4369709133766329,0,0.20723335379806884,0,0.20723335379806884,0,0.01443132406379577,1,0.1116074450084602,0,0.1791924782562075,0
Stacking Ensemble,7,0.718478439088375,0,0.14435850008407608,0,0.06598587945610035,1,0.09054235768713581,1,0.017374275530998767,1,0.08519793459552494,1,0.44985443566663424,0,0.7508581374228134,0,0.12966670183328977,0,0.03071561628353936,1,0.06057606639483308,1,0.0075989426893016965,1,0.006864696194925135,1,0.13679666784157052,0,0.851302632847425,1,0.06786395158343439,1,0.017739998695470494,1,0.0280224330021078,1,0.0031802846697868425,1,0.0035566018273331945,1,0.08779671338685016,0,0.277087884572117,0,0.4451311752705399,0,0.20973777330078913,0,0.20973777330078913,0,0.01840122726553064,1,0.029229419947982893,1,0.22121180972851795,0
Stacking Ensemble,8,0.5716420388510709,0,0.21691609214730112,0,0.22435897435897434,0,0.22435897435897434,0,0.03500417569698029,1,0.07210607820363912,1,0.5557625692315995,0,0.7567138012354198,0,0.124288952549931,0,0.059135588839880904,1,0.059135588839880904,1,0.0007029368917222459,1,0.01396388196179843,1,0.1251662612913147,0,0.8217189238510038,1,0.08109750407775546,1,0.024830145005513615,1,0.035191191635291025,1,0.004501243850254993,1,0.005274600607277136,1,0.0930382492695842,0,0.28019952288006944,0,0.4385339041276888,0,0.21869707779339176,0,0.21869707779339176,0,0.025527100302937568,1,0.07693498452012382,1,0.2678868927049117,0
Stacking Ensemble,9,0.5353339034439867,0,0.25126114007062383,0,0.14919786096256682,0,0.14919786096256682,0,0.016141532321439563,1,0.15308177789713973,0,0.6410664297484645,0,0.7487778113912366,0,0.13290772138938112,0,0.03275752471344717,1,0.057809250982494356,1,0.009726693701428007,1,0.0015712417239117649,1,0.11439181224311812,0,0.8002176603270171,1,0.09415029800680802,1,0.03068005844873023,1,0.03752991196320472,1,0.003891133297359496,1,0.0018775530347044933,1,0.15298626993798103,0,0.2964021961736355,0,0.4428644655638312,0,0.20294019720834933,0,0.20294019720834933,0,0.016221141937208326,1,0.07481503403373779,1,0.18989845270994166,0
Stacking Ensemble,10,0.7403903015966884,0,0.13395196898445633,0,0.19734869407401556,0,0.19734869407401556,0,0.1035804683285019,0,0.18799449604403162,0,0.6481554828676924,0,0.7300465782192997,0,0.14155381104201853,0,0.04180934730758634,1,0.05586988296139937,1,0.004919345988144155,1,0.00452082350460381,1,0.10796914658665235,0,0.8184536481612869,1,0.08313056733637092,1,0.0305072555530157,1,0.0305072555530157,1,0.0025292251967467955,1,0.012643279770401028,1,0.11387673385705188,0,0.2635403388919907,0,0.46000773973436515,0,0.21892595422007188,0,0.21892595422007188,0,0.01703407310386628,1,0.050393642305406994,1,0.29597808018019534,0
Stacking Ensemble,11,0.42172631578947367,0,0.2886749621657979,0,0.14393939393939392,0,0.14393939393939392,0,0.026691559211774886,1,0.1576923076923077,0,0.7905593081862252,0,0.7536586964579587,0,0.12783262377990734,0,0.03420189109467986,1,0.05608108981352171,1,0.007393295584112516,1,0.005208204831526175,1,0.14761172063795613,0,0.8073740146573652,1,0.08896327761157918,1,0.047321457772351194,1,0.047321457772351194,1,0.0034645521930838225,1,0.008050496567196586,1,0.1829963639590594,0,0.2697041139867143,0,0.4546491074029776,0,0.22793118473927987,0,0.22793118473927987,0,0.022565760382824096,1,0.07727786144578308,1,0.2690105915917228,0
Stacking Ensemble,12,0.7591559544021343,0,0.1252312090129477,0,0.07663957663957666,1,0.07663957663957666,1,0.007660130039751592,1,0.09400921658986172,1,0.4421870362361723,0,0.7425207534311867,0,0.13623056212233559,0,0.050419661265535654,1,0.05696226621925299,1,0.003230419292028122,1,0.0002232301883208221,1,0.1306109190423821,0,0.8283346118504088,1,0.07985317820946636,1,0.023433669422520342,1,0.03363385067965104,1,0.0038519648349081698,1,0.005014660131157811,1,0.13235914704732504,0,0.28500283220627004,0,0.4435770542972142,0,0.19085657315158333,0,0.19085657315158333,0,0.019981287794048543,1,0.12661558960692876,0,0.39643897821006735,0
Stacking Ensemble,13,0.5873923057237909,0,0.20333781738691775,0,0.2720057720057719,0,0.2720057720057719,0,0.0393737779475047,1,0.15000000000000002,0,0.7641102268773148,0,0.7408324952299522,0,0.13523603237596998,0,0.05744958614060991,1,0.060056408657082894,1,0.005616522537387494,1,0.010670285008090308,1,0.12090428981263213,0,0.8245286009610322,1,0.08044740478726459,1,0.048644118677140136,1,0.048644118677140136,1,0.00492731322747042,1,0.012776002111251183,1,0.12621463537627356,0,0.2779957999857138,0,0.4472340487565303,0,0.2211220399132512,0,0.2211220399132512,0,0.02019402146738658,1,0.08970081496472126,1,0.4446971856776454,0
Stacking Ensemble,14,0.7487347980759003,0,0.1270374383529993,0,0.06784195362875567,1,0.06784195362875567,1,0.019073182707531056,1,0.07435897435897443,1,0.3303482437365614,0,0.7551719917979742,0,0.12667651566927451,0,0.04619340278842299,1,0.05141674386350337,1,0.006403801634612592,1,0.0002857542870590146,1,0.10265567122779662,0,0.7962054886136033,0,0.0943982018701322,1,0.017740940701145957,1,0.03466981132075472,1,0.0056389909868651,1,0.0019016079582939716,1,0.08285120797529766,0,0.2707407866484872,0,0.4501004407547617,0,0.2003070992017555,0,0.2003070992017555,0,0.0241094770866079,1,0.14360119047619047,0,0.40954563813936423,0
Stacking Ensemble,15,0.7468936354765261,0,0.1308190198660652,0,0.022314049586776852,1,0.08545727136431785,1,0.035260008360825684,1,0.050701706108970734,1,0.5287802728410598,0,0.7558590172025111,0,0.12683090053407153,0,0.04262231952894047,1,0.05092632662089126,1,0.002614946207089096,1,0.00840419197712916,1,0.0953668749222697,0,0.7760592496323758,0,0.10452828199352981,0,0.03531837320322129,1,0.03531837320322129,1,0.004929060414905276,1,0.015394511149228074,1,0.15887117141931212,0,0.2762336112091526,0,0.44820947266919553,0,0.22236071714919048,0,0.22236071714919048,0,0.01514786729959218,1,0.07561227160075745,1,0.266987285008146,0
Stacking Ensemble,16,0.6875052800540677,0,0.15549857070791995,0,0.09107068172312838,1,0.09107068172312838,1,0.013250011342439479,1,0.04148660328435605,1,0.534368445665905,0,0.7442596958815565,0,0.13336108719864082,0,0.04350012956483762,1,0.06695016318849444,1,0.00838605294865502,1,0.01207155470963528,1,0.16356540154451615,0,0.8290703927216272,1,0.07850152759261353,1,0.03551063067563698,1,0.03551063067563698,1,0.0019480751120491066,1,0.006358711469257039,1,0.16368368858517213,0,0.2785533769063181,0,0.4435122682952963,0,0.1878070681584617,0,0.1878070681584617,0,0.024646707037896676,1,0.07557251908396945,1,0.4163591652363343,0
Stacking Ensemble,17,0.6177631578947368,0,0.19539263494198755,0,0.07889752523898863,1,0.07889752523898863,1,0.0318048785747273,1,0.07692307692307687,1,0.7823645259929902,0,0.7488290706241448,0,0.12825749585150048,0,0.04337667032677184,1,0.06445185900522674,1,0.00703511986988007,1,0.013809047407313368,1,0.10762128524640624,0,0.8500198849771432,1,0.0672224120096892,1,0.01726181963868345,1,0.023080720997181933,1,0.0026094518995277774,1,0.005317566043833155,1,0.14945510775231785,0,0.28073374442237775,0,0.4374030528166334,0,0.18535407955812877,0,0.18535407955812877,0,0.023421712280973978,1,0.06887281259165123,1,0.27925819635285315,0
Stacking Ensemble,18,0.6226274347285536,0,0.19139902471834536,0,0.1607142857142857,0,0.1607142857142857,0,0.01865973215344781,1,0.05328083989501309,1,0.6984382880178689,0,0.7505792415535455,0,0.13108145294441387,0,0.049630473896618676,1,0.049630473896618676,1,0.002071545629132303,1,0.01862339680370817,1,0.14962997960457763,0,0.8344937454854554,1,0.07676877193256754,1,0.010865532960474544,1,0.03192682957067232,1,0.0035358581832987124,1,0.001993677616496048,1,0.10397845927544158,0,0.30214064417412795,0,0.4287012961913304,0,0.18328129874404642,0,0.18328129874404642,0,0.019985959253185748,1,0.11389789112770654,0,0.5188988999948052,0
Stacking Ensemble,19,0.6139261196469434,0,0.19858752312090133,0,0.17314487632508835,0,0.17314487632508835,0,0.04815536082818407,1,0.08333333333333326,1,0.4730631692232814,0,0.780993105315805,0,0.11260510959484099,0,0.029963506356481262,1,0.05983172563738799,1,0.007500381736445572,1,0.012651195005794702,1,0.1252319765212474,0,0.8438496678995455,1,0.07234497763658926,1,0.0252843203877271,1,0.03985319085189254,1,0.004860502904224011,1,0.017539061551334667,1,0.14130746740243583,0,0.2862373676303053,0,0.4425394593917026,0,0.1848383953223972,0,0.1848383953223972,0,0.023367496755747598,1,0.062462136912922905,1,0.29604559001748826,0
