N,Rep,DI_RACE,SPD_RACE,EOPP_RACE,EOD_RACE,TI_RACE,PP_RACE,CAL_RACE,DI_SEX,SPD_SEX,EOPP_SEX,EOD_SEX,TI_SEX,PP_SEX,CAL_SEX,DI_ETHNICITY,SPD_ETHNICITY,EOPP_ETHNICITY,EOD_ETHNICITY,TI_ETHNICITY,PP_ETHNICITY,CAL_ETHNICITY,DI_AGE_GROUP,SPD_AGE_GROUP,EOPP_AGE_GROUP,EOD_AGE_GROUP,TI_AGE_GROUP,PP_AGE_GROUP,CAL_AGE_GROUP
100000,4,0.6491888291004333,0.17715063459899494,0.03456190109042845,0.03456190109042845,0.005068443418471007,0.10965358498022659,0.29090243090403095,0.7569635426080749,0.12675849422931723,0.035708587087407095,0.04900010240550656,0.005324476484723527,0.004824352819616684,0.03202499643891471,0.8373398027556378,0.07509203502011613,0.0135000517288405,0.03095602835909106,0.003255164029241822,0.003648738059270351,0.04637982302027821,0.2928440032443559,0.4352584925207018,0.1792858409539908,0.1792858409539908,0.015448828967426977,0.0775151729391439,0.0652739855759511
100000,5,0.6696105981533521,0.16757160309488256,0.04729106993359644,0.04729106993359644,0.006502324249772866,0.10742992232353932,0.1942159492807109,0.7614300206462665,0.1234407163963469,0.03578965033431958,0.05190542598982825,0.005280738597092598,0.0011198250176246427,0.03483453399130443,0.8309938732101851,0.07785172208078356,0.019396536427522926,0.025730382410091027,0.0019102188685825791,0.005626198138157679,0.024283439429077736,0.2931881339540194,0.4332805308452319,0.18417887207836514,0.18417887207836514,0.015932467080612633,0.06535575541482619,0.06148826605444224
100000,6,0.6302174030124051,0.18662257355772494,0.049075391180654404,0.049075391180654404,0.006608656606416734,0.10307912292301658,0.19564945556703334,0.7657993394626439,0.12138448869314189,0.03516571373307298,0.05095613812221349,0.004940178843162252,0.00038764310981265204,0.04614736713459611,0.8256211398357769,0.08083815227825153,0.01921216616079735,0.02812482567779359,0.002882032647824599,0.004120820098208355,0.051068053775603195,0.29001121701952415,0.4365989663342186,0.1795746550934646,0.1795746550934646,0.016370584742055654,0.06311242399831851,0.10019303679955105
100000,7,0.640329159887765,0.1816432438096735,0.08324739956958394,0.08324739956958394,0.014196023865492603,0.1132822943249483,0.26795892434115376,0.7596061139337097,0.12529100551213296,0.03446660312798688,0.04886269258530185,0.005191726806389567,0.004341353843202889,0.03097247381604118,0.8316199000421167,0.0780002190221405,0.020905631692773263,0.026945918826980886,0.0011111491830962453,0.003675310296421541,0.041601261539765066,0.29544430423514656,0.4346323470941177,0.17895638231682087,0.17895638231682087,0.015088149751058218,0.07109671570614429,0.08364919527592463
100000,8,0.6920759533269694,0.1554978347575563,0.04003106101607179,0.04003106101607179,0.0055122075199212014,0.11072905035665837,0.22286166849234046,0.7599783269575556,0.12445033118513521,0.03800275224023941,0.04974544622274872,0.004144279524755171,0.002791506707849445,0.02777569696833232,0.8312089327639716,0.07780484397826615,0.015670007522379348,0.029919049619844887,0.003460204879153321,8.537133693897747e-05,0.036357710556443545,0.2880080003088164,0.43791378766763733,0.18988206413090603,0.18988206413090603,0.015304652174060886,0.0741001680408846,0.08618286946108789
100000,9,0.6726854980402758,0.16682701691140167,0.03368794326241131,0.03368794326241131,0.010232378413984132,0.09290874688225681,0.15814826620222788,0.7679842348820413,0.12008588891094352,0.03316205573640918,0.04590260420544344,0.003901135945584097,0.007097294406542387,0.027353603856326236,0.8282993566197215,0.0795434481106389,0.019176313451471305,0.030564292474146826,0.003270134179493421,0.00048534550915202423,0.020856086245347294,0.29039543666838813,0.43616011704171687,0.18376294759690637,0.18376294759690637,0.016899951442920634,0.07461687098354974,0.08761685534372232
100000,10,0.6789642760227945,0.1639947365255972,0.032749077490774825,0.035137665803340046,0.00873819452537257,0.08500589096197564,0.32327583302978385,0.7602669002864549,0.1250439423873937,0.03903512576878809,0.045032443331410626,0.0032466687452710682,0.008962232792707803,0.02924991320167092,0.8290132271445274,0.07943638014850574,0.021620215416463195,0.029995612711625985,0.0020974735735384553,8.818142615407698e-05,0.04090066846837315,0.29266838764264247,0.43704868857494494,0.18234595903333517,0.18234595903333517,0.01548130210938746,0.07064522406316032,0.067370385337714
100000,11,0.6713019484523369,0.16681452344742553,0.04183998415382972,0.04183998415382972,0.00593916045395864,0.11012850097280658,0.3229942098185768,0.7616843353567704,0.12362433983690535,0.03405557325552533,0.04591707498114987,0.00418335444893677,0.008436560559128004,0.030361254944060223,0.8313457894390722,0.07785896149978822,0.018705569455284454,0.03003963842258557,0.0026865969716753715,0.00022136683201590124,0.031001899727543192,0.29007201593493354,0.4363608214546345,0.18176751428972404,0.18176751428972404,0.014778525817303385,0.06615079583631667,0.06556669470049847
100000,12,0.6690869694386319,0.16949595486150593,0.06844936222529574,0.06844936222529574,0.00553883115573639,0.08591747700889496,0.45198776712971256,0.7610627858465642,0.1242559607696977,0.03415012805040751,0.04950014718153074,0.005327374605860351,0.0033549225641660296,0.03480252977298992,0.8273929581728506,0.07994193905552144,0.020042545213422525,0.030512624872027314,0.0027141631357866583,0.0004606271675591245,0.032188767599248935,0.28749013590880657,0.4378798676475678,0.18740217394017922,0.18740217394017922,0.01606238473844756,0.06574811385917645,0.060058229049207545
100000,13,0.7086788507467275,0.1473468647121342,0.03196359019398198,0.03942160449504044,0.007626373970481749,0.1207554076158448,0.26849974552354827,0.7621697643634551,0.12377825139986598,0.0369361129649427,0.0494684974592777,0.004948215606772083,0.002344152394729848,0.030589852389845323,0.8316281646046204,0.07802399536156301,0.016430115018613023,0.029329469073133982,0.0034601350896014405,0.0005055617091774822,0.036037751054603606,0.29097179814680146,0.4356338377861516,0.1843520250619486,0.1843520250619486,0.01640292839707326,0.06610913251655137,0.12709226163390697
100000,14,0.6728867206130553,0.16533499778415928,0.07003601269115811,0.07003601269115811,0.008806390854926328,0.10012890309603517,0.20823192605899238,0.7605875565607652,0.12423247575442203,0.032346967081210765,0.05141956371497643,0.005824305129126489,0.0011619003094212044,0.03318448571094551,0.8372437989977581,0.0750147052214774,0.017257014441151575,0.029044883471466984,0.002305685730206869,0.0007629738458114765,0.053061967052363324,0.2848137344721493,0.4406662727153232,0.18445407709176387,0.18445407709176387,0.016528361414905886,0.07030569975355261,0.07179628073825922
100000,15,0.652726026733378,0.1759916681687021,0.03887727899494409,0.03887727899494409,0.006916864031491769,0.0942026177820291,0.2171394271460786,0.7610577921193687,0.12397426065487965,0.033036172697579747,0.048710516607759796,0.005454683789626859,0.005473530356431722,0.0301194363794014,0.8247347955461514,0.08100782129050732,0.020639426878411693,0.03255787053657941,0.0026863991073978882,0.0024348402188504314,0.03357145828154329,0.28670206377942653,0.43719120739242384,0.1859634574770519,0.1859634574770519,0.015472998709826172,0.068411189149303,0.09599730124455466
100000,16,0.6181926871702613,0.19270964537371899,0.06826878374995526,0.06826878374995526,0.010395398829909058,0.11500197526911426,0.3690376706803859,0.762120612347677,0.12362072983019173,0.031667364383761054,0.04718627939354779,0.005267099123490597,0.0064410602417532825,0.027608892525880224,0.8347075765189892,0.07644199911129224,0.01796272324690984,0.027787463220894315,0.002223799597425559,0.0021325345426311815,0.03990856869533477,0.2952121314485734,0.4326443343613837,0.1803915042504426,0.1803915042504426,0.014503876715095447,0.0693934955229476,0.07192283309011721
100000,17,0.6627758181352859,0.16918108561491846,0.0668960326846576,0.0668960326846576,0.010640441160502313,0.10005067551416524,0.18612327309399895,0.7620502994630344,0.12391276653826683,0.036695504500053655,0.04795062985389205,0.004198109506945158,0.004835313503520289,0.027459188680916458,0.8299291411477725,0.07888288323367115,0.018722585699195937,0.027914174781836665,0.002409695272574293,0.003327143216985462,0.03795103573745651,0.29263101063001207,0.4361866954776338,0.1809409045039141,0.1809409045039141,0.016115769809380585,0.06766581601901722,0.07116306273160566
100000,18,0.6426030263748794,0.18207122589752373,0.054078300498797804,0.054078300498797804,0.008685557546287928,0.09509262141967623,0.14472419616612175,0.7594703101112021,0.12462129588901383,0.0346905265546279,0.04930881602695679,0.004712877145498916,0.0037013440620817795,0.029613868047016767,0.8301126734434459,0.07829172377749971,0.0179365008243354,0.032720012317563066,0.0026642780185684237,0.004798786167067193,0.0565227328081821,0.2903811190059962,0.4355581480786871,0.18386453889007381,0.18386453889007381,0.015596185214961637,0.06828206737811249,0.04816822578063101
100000,19,0.6581168318981854,0.17271257591627376,0.02647295772447067,0.033488432795772335,0.008784712036267496,0.11503071265183784,0.2550040345273225,0.7569986098613048,0.12619277489147346,0.03518909993760688,0.05188679129167362,0.005392080057444626,0.0016796360378088515,0.03143945206119059,0.8347590111770309,0.07605254743948298,0.014056162784201853,0.028143778277728335,0.00233380805170761,0.0019580084146131327,0.04220951239581727,0.28962165737292994,0.43600649778431566,0.18633517690959567,0.18633517690959567,0.014740133070263749,0.06799909657190795,0.06272398186366601
100000,20,0.6132349801600447,0.19556473752291614,0.053755868544600904,0.053755868544600904,0.008415622563931975,0.07776194998417219,0.2506741320663144,0.7650243533413575,0.12137544074664591,0.032210827158533184,0.04746768283709693,0.005511491343761214,0.004350415909937455,0.027313050248230053,0.8324800760451426,0.07721682757398224,0.018761546008062346,0.027546506020275363,0.0019253727193891332,0.0027024905291491708,0.032051808350998745,0.2893003452526371,0.43665665071192716,0.1744190271886199,0.1744190271886199,0.017606601930257745,0.06255793512655472,0.07981917979146336
100000,21,0.6347006328882473,0.18642361798275886,0.041478385589364675,0.041478385589364675,0.0043510170481664626,0.12026346675400912,0.15363323230836934,0.7621555602982818,0.12327271649898508,0.03397014575225821,0.04834921379733241,0.005474003569743986,0.004024447094222672,0.033466795166882335,0.8259348003904106,0.0804569843345892,0.01907549961788013,0.029416777545100345,0.0024293614028595215,0.0015653098314660774,0.05124876501457076,0.2917145053919234,0.43570284512207147,0.18047880968000052,0.18047880968000052,0.016652256948268024,0.0688768976413543,0.13822228029723072
100000,22,0.627992216002698,0.19084292050415635,0.03796900876573028,0.03796900876573028,0.00988168830991834,0.11774111754578176,0.2507116514031383,0.7647424933243798,0.12207504738674918,0.03637754968195028,0.04892556538390329,0.0040705071742110285,0.0032250096959354213,0.031044191386880804,0.8367717323343271,0.07548324144412716,0.01728564649600406,0.029479798257104534,0.0018887092781237763,0.0005471608158506003,0.04867164900931875,0.2943171558101471,0.433265676311649,0.1766579840473962,0.1766579840473962,0.015824247017833158,0.06496340230923936,0.07198920304718334
100000,23,0.5702171444170488,0.21713756016526342,0.08726424554861423,0.08726424554861423,0.0037351033211446352,0.12243063316973612,0.1782593211983472,0.757338180376392,0.12656103240914113,0.036644728063662146,0.05148867156192795,0.0052598401595823074,0.00164920599267393,0.040022045798800754,0.8331628442913154,0.0771825344357146,0.018160788741644396,0.0275648672985115,0.002628052564717133,0.0027127890658428244,0.03767012527200053,0.29118399895795327,0.43731118364072685,0.18202494219106302,0.18202494219106302,0.015521465941752507,0.0733949660359855,0.05320337063740088
100000,24,0.6870366206084235,0.15833808430622548,0.04808618672643805,0.04808618672643805,0.010587349210932663,0.12134293719411737,0.2822091388831927,0.7630464949060204,0.12298635945953046,0.03383091420096873,0.04745793995873082,0.003848814733328862,0.005087384887823898,0.025875144788744753,0.8308110604343428,0.07831970457638565,0.017911411754033435,0.029058304204912525,0.0021510559308369342,0.0010833059793864397,0.02832259465288267,0.29610072806934673,0.4339946478350363,0.17933287240196982,0.17933287240196982,0.015225512601118416,0.0752249130872622,0.07459117103059562
100000,25,0.6727213217841302,0.16748348126557905,0.04656127018237488,0.04656127018237488,0.008015819745528452,0.11759781206409092,0.15550602532769964,0.7646905157387622,0.12197331368599523,0.036926765051443544,0.048122769282587435,0.00394161535687422,0.004389811784975217,0.030858649520539905,0.8278672595180088,0.07972311620390665,0.01933147895855114,0.03014997914837632,0.0020884519154059783,0.0009652300329321406,0.03387173812499522,0.29362090316001005,0.4336947173754099,0.18462029013036918,0.18462029013036918,0.015391611484092266,0.07964837446539608,0.07950459851867175
100000,26,0.6329017895298058,0.18681291597327,0.07311827956989247,0.07311827956989247,0.0110266438401549,0.10124746009441876,0.3279160891399711,0.756113463363076,0.12719740701125676,0.04169833244230614,0.04736081715722895,0.00356817627384709,0.0069605412567900204,0.033534396058973015,0.8211072869130487,0.08294065220519803,0.022115850996881514,0.029072493286249126,0.001350859026234219,0.003687637628327578,0.041234729694565986,0.2858151352973013,0.4406220928009676,0.19401576263337916,0.19401576263337916,0.01521714397672718,0.07033284370169213,0.05483957738545042
100000,27,0.6525534979265124,0.17656797275864905,0.060646403408159855,0.060646403408159855,0.004643775320931555,0.045893285041367804,0.3781740635815338,0.7529737168494598,0.12890258573290975,0.03980647608246246,0.05089510038711041,0.005050668170317241,0.0034764771160055163,0.03226722756705003,0.8262596743490002,0.08030988319224852,0.016526563333734923,0.03340779131121788,0.0037252714059223327,0.004515656204413632,0.045109189071925404,0.29178686092129513,0.43575586705336655,0.186866032095247,0.186866032095247,0.01672276142385544,0.07290745771778706,0.08143189686270835
100000,28,0.6391169720474383,0.18285583178035975,0.0738892354612879,0.0738892354612879,0.0034409925502084174,0.09311537252436342,0.22487916011898412,0.7594942369771963,0.12495835796265697,0.03695477232988298,0.04874842507359889,0.004941391843275925,0.00483654158539526,0.02748851698344479,0.824659152962801,0.08115599545654578,0.021340977791680427,0.03047192231549238,0.002390604940763069,0.0006159194042026916,0.04420347729565666,0.2883341441511726,0.43699714827895475,0.18792012697903782,0.18792012697903782,0.014086008312838509,0.06988234097254586,0.06065636318306422
100000,29,0.652754716981132,0.17590442054958189,0.04931260552108219,0.04931260552108219,0.007645190068873223,0.11385676607831208,0.2897055731160288,0.762435696484334,0.1234652958150319,0.03252769612774353,0.05049189003592772,0.0055983259520399065,0.002809759764043185,0.027952742503728423,0.8303484615325265,0.07853952801708053,0.021199842701324467,0.027944224966194975,0.0014938307179361357,0.0033602508704737577,0.03427839058633064,0.2878954245842251,0.4383888618428014,0.1873181287303608,0.1873181287303608,0.01571475231158636,0.06995370356147712,0.08812098410644953
185026,0,0.651643609221318,0.17644181253938596,0.052772896494517885,0.052772896494517885,0.005139951327434673,0.09463124617987984,0.24526289097711884,0.7612648534660794,0.12397142186966964,0.03595741321754087,0.04875927675427351,0.004636058007413554,0.004063059943194114,0.02614506397572225,0.8302202897277289,0.07848419425002934,0.018896035008931444,0.029225097046877258,0.0025177596151814974,0.0010322960963649042,0.03409510997232901,0.29088367231681644,0.4361322989540718,0.183986206672197,0.183986206672197,0.01564829736906418,0.07034926818358123,0.06526675179538632
185026,0,0.651643609221318,0.17644181253938596,0.052772896494517885,0.052772896494517885,0.005139951327434673,0.09463124617987984,0.24526289097711884,0.7612648534660794,0.12397142186966964,0.03595741321754087,0.04875927675427351,0.004636058007413554,0.004063059943194114,0.02614506397572225,0.8302202897277289,0.07848419425002934,0.018896035008931444,0.029225097046877258,0.0025177596151814974,0.0010322960963649042,0.03409510997232901,0.29088367231681644,0.4361322989540718,0.183986206672197,0.183986206672197,0.01564829736906418,0.07034926818358123,0.06526675179538632
185026,0,0.651643609221318,0.17644181253938596,0.052772896494517885,0.052772896494517885,0.005139951327434673,0.09463124617987984,0.24526289097711884,0.7612648534660794,0.12397142186966964,0.03595741321754087,0.04875927675427351,0.004636058007413554,0.004063059943194114,0.02614506397572225,0.8302202897277289,0.07848419425002934,0.018896035008931444,0.029225097046877258,0.0025177596151814974,0.0010322960963649042,0.03409510997232901,0.29088367231681644,0.4361322989540718,0.183986206672197,0.183986206672197,0.01564829736906418,0.07034926818358123,0.06526675179538632
