Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
DNN (PyTorch),19,0.6187299234000494,0,0.19459391289725914,0,0.043152371774279996,1,0.06636329161926433,1,0.02167123306860933,1,0.08724569640062596,1,0.511355996131897,0,0.7417209065820867,0,0.13523596447913938,0,0.07529445728864026,1,0.0760601935897067,1,0.0021756623381286103,1,0.0064092024038092665,1,0.11405370318227342,0,0.8166223515063367,1,0.08470602643618835,1,0.03435769876783812,1,0.06209443852024625,1,0.001224842462924855,1,0.032956881618816936,1,0.1294217842748795,0,0.4348160699258526,0,0.36537540511989336,0,0.19575225212695357,0,0.2085182378365199,0,0.0059120638882163914,1,0.006398114901256746,1,0.07292750454507768,0
DNN (PyTorch),20,0.5931604789387545,0,0.19854548511854714,0,0.19409282700421948,0,0.19409282700421948,0,0.022608814564942542,1,0.13852105341467047,0,0.5507052540779114,0,0.7197686608392193,0,0.1502506898680797,0,0.04818797912452866,1,0.08465347069756025,1,0.005470557462499824,1,0.006343941733971348,1,0.08179280138110734,0,0.7964855450811821,0,0.09461441138328924,1,0.05608481158698375,1,0.05608481158698375,1,0.0007592667164076014,1,0.022911711228089326,1,0.10162261868738065,0,0.44761003418213396,0,0.35432697458165796,0,0.18306089101291756,0,0.20398250879534302,0,0.007403861617908333,1,0.010637557643002338,1,0.10776956247777905,0
DNN (PyTorch),21,0.612025419586117,0,0.20018496721035817,0,0.16299559471365643,0,0.16299559471365643,0,0.025131288479914797,1,0.07228742170062641,1,0.7509680986404419,0,0.736295175715663,0,0.13659737353877865,0,0.07245647447346693,1,0.07471387696709586,1,0.0028387828377276353,1,0.0010406450909883347,1,0.12136611682145704,0,0.7837215529540751,0,0.09925086352901819,1,0.06592958330205956,1,0.06592958330205956,1,0.002101576686040621,1,0.012126426223783238,1,0.09873196954824653,0,0.4272461573064732,0,0.36699955392693645,0,0.204941737598608,0,0.204941737598608,0,0.006963363103403883,1,0.027566681879528043,1,0.09294542820766721,0
DNN (PyTorch),22,0.7114880223815353,0,0.1387254077686228,0,0.09490069779924848,1,0.09490069779924848,1,0.01222055609067424,1,0.09644087256027545,1,0.27908783299582346,0,0.7296672666628731,0,0.14194754289939893,0,0.06320477398547675,1,0.08397899410658084,1,0.0030692231348471294,1,0.003138533214514738,1,0.10158114449693523,0,0.7907032658477718,0,0.09620921451756498,1,0.06183714568794696,1,0.06183714568794696,1,0.00027001903003172345,1,0.006511555381763623,1,0.09892980944026597,0,0.41846570112104725,0,0.3764690668362009,0,0.21495019999551257,0,0.2206872594059175,0,0.004609945352191211,1,0.00733015976597029,1,0.09003225410426108,0
DNN (PyTorch),23,0.5383556931544548,0,0.22565999663695985,0,0.036111111111111205,1,0.10966117216117216,0,0.01787794118067943,1,0.044879898862199785,1,0.7707742750644684,0,0.7131190765765693,0,0.15150947730773212,0,0.06466845679602085,1,0.07729238704235,1,0.004676209128573028,1,0.011115664866874098,1,0.06783565391193738,0,0.8034213669873852,1,0.0897418323259952,1,0.04764666714800281,1,0.058848295208294626,1,0.0032266638276659196,1,0.026056024175947434,1,0.09658899428738155,0,0.4306986107040032,0,0.3633110991764194,0,0.21111001306447674,0,0.21111001306447674,0,0.00636324330022188,1,0.03048915014962983,1,0.0906171788676427,0
DNN (PyTorch),24,0.8119836926455193,1,0.08800124289914191,1,0.14473684210526316,0,0.14473684210526316,0,0.02408992122467868,1,0.03055495334463032,1,0.6654397249221802,0,0.7433706897598827,0,0.13191880278228008,0,0.05920966166487096,1,0.07714803401605502,1,0.003351583433148689,1,0.007822741521801069,1,0.11996574164965215,0,0.8039615625174167,1,0.08917953978279708,1,0.05137367318505748,1,0.05378577022865905,1,0.005306742549829428,1,0.019639259046038693,1,0.08340711464547812,0,0.43784100638999773,0,0.35532813670518976,0,0.1877698841303561,0,0.18785445481890856,0,0.008996973642231745,1,0.026454662956019503,1,0.08304858680041327,0
DNN (PyTorch),25,0.37019515079834414,0,0.31339330755002526,0,0.20362537764350452,0,0.20362537764350452,0,0.015879723307224217,1,0.09345618062325078,1,0.6654397249221802,0,0.7292879366126143,0,0.14197828915827676,0,0.07027661425767417,1,0.07610931580307316,1,0.0028292573840082297,1,0.0017374040341403552,1,0.09964302375360767,0,0.7657349094797314,0,0.10904941151863146,0,0.05928987974500144,1,0.05928987974500144,1,0.003837462582815643,1,0.003332990191563412,1,0.07364389252191816,0,0.4309966132419777,0,0.3647993259756573,0,0.19580991689486082,0,0.21978291150737983,0,0.006581702201634863,1,0.011972186344512581,1,0.13722925572781952,0
DNN (PyTorch),26,0.5798736842105263,0,0.20972759374474526,0,0.17948717948717952,0,0.17948717948717952,0,0.014405622420718724,1,0.053613053613053574,1,0.5747589468955994,0,0.7239545752066565,0,0.14387177615811575,0,0.06060928751895922,1,0.07977150307846262,1,0.006226556158952762,1,0.0033200069987435743,1,0.14196071822147865,0,0.7934857387556248,0,0.09409331007208471,1,0.06637419507721021,1,0.06637419507721021,1,0.0009462762902935906,1,0.012150485436893121,1,0.10009416104704982,0,0.4177177145692888,0,0.37295548914929094,0,0.21106645367978538,0,0.21106645367978538,0,0.004583892455393923,1,0.03549451288022665,1,0.1106270590804258,0
DNN (PyTorch),27,0.520495551675397,0,0.24243315957625694,0,0.12780199252801994,0,0.12780199252801994,0,0.026350628389333476,1,0.15466034755134284,0,0.6565554738044739,0,0.7348073710454321,0,0.13689733160892853,0,0.07676457642765055,1,0.07676457642765055,1,0.001387194447916705,1,0.0027760860176951896,1,0.09689890894022857,0,0.8134375683872097,1,0.08425813584930497,1,0.06290624549949597,1,0.06290624549949597,1,0.0011136896418959333,1,0.0037642226954670566,1,0.0784519055059979,0,0.44036033676277325,0,0.354425213741674,0,0.19458826554581887,0,0.19762270111087937,0,0.008651390944433617,1,0.009406329974454675,1,0.08707014224828424,0
DNN (PyTorch),28,0.48137388926862607,0,0.25517067428955775,0,0.3607594936708861,0,0.3607594936708861,0,0.023523799746026766,1,0.3997113997113997,0,0.7391515374183655,0,0.7536814548017843,0,0.12694255250341396,0,0.046429018089249485,1,0.07748272953152635,1,0.004404854723950934,1,0.0037118005629050987,1,0.0999804819084682,0,0.7636301048768686,0,0.11005182521442614,0,0.08169222517545682,1,0.08169222517545682,1,8.923574305833709e-05,1,0.003428475344238735,1,0.11569344357321759,0,0.4325102234226279,0,0.3638124890745621,0,0.21648725618682707,0,0.21648725618682707,0,0.004822839044466315,1,0.02202107389890051,1,0.13607502119107678,0
DNN (PyTorch),29,0.48610871440897324,0,0.25037834202118714,0,0.35185185185185186,0,0.35185185185185186,0,0.009110296294363537,1,0.31786216596343175,0,0.7821089625358582,0,0.7179301287305834,0,0.15035577103418524,0,0.07118841299089906,1,0.08755236493651335,1,0.003664819520481394,1,0.005517442291241514,1,0.10726120279579565,0,0.8002505338916561,1,0.09267069928410082,1,0.04262491647544109,1,0.04815472336514964,1,0.003693725614105303,1,0.002822094306576761,1,0.10910228498142927,0,0.4408813373765789,0,0.36193067383936756,0,0.20667146507219913,0,0.20667146507219913,0,0.004184079367049842,1,0.01822612779990407,1,0.11422135229276417,0
DNN (PyTorch),30,0.6358264081255771,0,0.16579788128468131,0,0.2652123995407577,0,0.2652123995407577,0,0.012727599451628685,1,0.13763955342902712,0,0.4185397624969482,0,0.7166189112677963,0,0.15007505540622407,0,0.07620293104164066,1,0.07620293104164066,1,0.00023458496556259117,1,0.016278249742812445,1,0.11814322869643026,0,0.7854223480875463,0,0.09909028455550362,1,0.06138401452225095,1,0.06138401452225095,1,0.0024839675884669454,1,0.01567500481974171,1,0.08310464449532318,0,0.431288085625858,0,0.3678637028765696,0,0.20626207855404943,0,0.20626207855404943,0,0.0031046846932741776,1,0.040692522787522334,1,0.09807831199132194,0
Stacking Ensemble,1,0.5725451068429368,0,0.2161173701025727,0,0.19919786096256686,0,0.19919786096256686,0,0.020217235458058584,1,0.1526640815740341,0,0.6916134715323916,0,0.7556153846153847,0,0.12999181669394433,0,0.04701626953129234,1,0.055720741597129156,1,0.007061054029835007,1,0.003154704944178577,1,0.10545774135575048,0,0.826442088174116,1,0.08217631515733842,1,0.019232060720902666,1,0.02720154734817004,1,0.005458180270597107,1,0.01123211893340248,1,0.12774240853525598,0,0.4968675765169473,0,0.3164289709803047,0,0.11834936190441359,0,0.12542857452133394,0,0.0040583617013802975,1,0.03513624572975105,1,0.11424085378355775,0
Stacking Ensemble,2,0.7368421052631579,0,0.13157894736842107,0,0.07951653944020354,1,0.07951653944020354,1,0.02471197665687848,1,0.10565951620264724,0,0.64994828001204,0,0.7496985301199415,0,0.13105795953105148,0,0.033937389569119514,1,0.05225054007492684,1,0.004473238053249118,1,0.005861828478760489,1,0.12661131554734129,0,0.7976273664396459,0,0.09420842657479817,1,0.03684042530632925,1,0.03684042530632925,1,0.005457149074850648,1,0.0013799429017637976,1,0.19372455522712695,0,0.4945525460134996,0,0.31341535373834595,0,0.07910516139584578,1,0.11995842782152644,0,0.011893763518416846,1,0.03719642831033654,1,0.12298832838332349,0
Stacking Ensemble,3,0.42998196960590707,0,0.2790902976290567,0,0.21176470588235297,0,0.21176470588235297,0,0.02955464423829572,1,0.01894904458598723,1,0.5707875680969919,0,0.7644265036194665,0,0.11995264837332198,0,0.04045728830340989,1,0.04045728830340989,1,9.695862973387731e-05,1,0.0170287977979644,1,0.10978461184123367,0,0.8373416194894933,1,0.0737358014844926,1,0.016965051457976,1,0.027791061790243585,1,0.004015655894088116,1,0.001499933992224478,1,0.12215633410063606,0,0.47856182602715425,0,0.32097764299506043,0,0.12883204740169885,0,0.12883204740169885,0,0.001365466566187884,1,0.038132886515041986,1,0.09583471172599103,0
Stacking Ensemble,4,0.5892226841320888,0,0.22015301832856904,0,0.19634703196347036,0,0.19634703196347036,0,0.019443174926008437,1,0.06666666666666665,1,0.7591694846696807,0,0.7496190999719468,0,0.1326196376356153,0,0.04469803370786518,1,0.057461554460218014,1,0.006382199581373024,1,0.00018172807552641057,1,0.11807529775978443,0,0.8359128652512088,1,0.07639466601419131,1,0.028347237615880316,1,0.028347237615880316,1,0.0015989726954314457,1,0.013220261164301195,1,0.11365073810410789,0,0.5061694566950533,0,0.30503305323442353,0,0.09495242906457868,1,0.12848258849469907,0,0.010948101379482184,1,0.01902598779460163,1,0.11438999566491698,0
Stacking Ensemble,5,0.7625540889422203,0,0.11720572926015005,0,0.11411943319838058,0,0.12953739848342083,0,0.034165805090427846,1,0.11704422869471409,0,0.7749522134687462,0,0.7384184040818897,0,0.13788144240020628,0,0.05006009022592717,1,0.05644542452289096,1,0.002725758077483091,1,0.0036709084570591966,1,0.10930769248842209,0,0.8592332977831696,1,0.06447786565758573,1,0.005649254558688033,1,0.03819379214893935,1,0.009558149874788112,1,0.016855879364784943,1,0.10415182065710549,0,0.5108203742954969,0,0.29929241881149554,0,0.11312963642329343,0,0.11312963642329343,0,0.0027774053365751256,1,0.03724729672222771,1,0.10770865945012131,0
Stacking Ensemble,6,0.6999440939222107,0,0.1579367748444594,0,0.0607212385278576,1,0.07276507276507277,1,0.014388981105928567,1,0.1794927379145892,0,0.6406443442333447,0,0.7537691737998891,0,0.12770003163626303,0,0.04669055866358196,1,0.04669055866358196,1,0.0031743048384210715,1,0.012831656439011185,1,0.11022791982358454,0,0.8241504517774405,1,0.0808354254526153,1,0.033198188366255654,1,0.033198188366255654,1,8.962922184011651e-05,1,0.001910738109002219,1,0.15671602496150416,0,0.4947483351232024,0,0.3104106983982365,0,0.10837138996291329,0,0.11489893477775617,0,0.008577849016712338,1,0.0407234080081591,1,0.1139989331400661,0
Stacking Ensemble,7,0.718478439088375,0,0.14435850008407608,0,0.06598587945610035,1,0.09054235768713581,1,0.017374275530998795,1,0.08519793459552494,1,0.4498544356666345,0,0.7508581374228134,0,0.12966670183328977,0,0.03071561628353936,1,0.06057606639483308,1,0.0075989426893018144,1,0.006864696194925135,1,0.13679666784157052,0,0.851302632847425,1,0.06786395158343439,1,0.017739998695470494,1,0.0280224330021078,1,0.003180284669787113,1,0.0035566018273331945,1,0.08779671338685041,0,0.49781793703892635,0,0.3092172438600482,0,0.11386648920900866,0,0.12304938693040807,0,0.00850373201914828,1,0.017630981870556006,1,0.10696920969600998,0
Stacking Ensemble,8,0.5716420388510709,0,0.21691609214730112,0,0.22435897435897434,0,0.22435897435897434,0,0.0350041756969802,1,0.07210607820363912,1,0.5557625692315997,0,0.7567138012354198,0,0.124288952549931,0,0.059135588839880904,1,0.059135588839880904,1,0.0007029368917220793,1,0.01396388196179843,1,0.1251662612913147,0,0.8217189238510038,1,0.08109750407775546,1,0.024830145005513615,1,0.035191191635291025,1,0.004501243850255,1,0.005274600607277136,1,0.09303824926958462,0,0.4918969136845153,0,0.30955860300733307,0,0.12207860192963282,0,0.12226533010178667,0,0.007050658944500902,1,0.027532526789728284,1,0.11468774010002758,0
Stacking Ensemble,9,0.5353339034439867,0,0.25126114007062383,0,0.14919786096256682,0,0.14919786096256682,0,0.016141532321439625,1,0.15308177789713973,0,0.6410664297484652,0,0.7487778113912366,0,0.13290772138938112,0,0.03275752471344717,1,0.057809250982494356,1,0.009726693701427987,1,0.0015712417239117649,1,0.11439181224311862,0,0.8002176603270171,1,0.09415029800680802,1,0.03068005844873023,1,0.03752991196320472,1,0.0038911332973594753,1,0.0018775530347044933,1,0.15298626993798148,0,0.4921080357845923,0,0.31968164493010426,0,0.10798987175442676,0,0.13758751416437415,0,0.008440269075798486,1,0.016519563248867053,1,0.09188035696216884,0
Stacking Ensemble,10,0.7403903015966884,0,0.13395196898445633,0,0.19734869407401556,0,0.19734869407401556,0,0.10358046832850182,0,0.18799449604403162,0,0.6481554828676928,0,0.7300465782192997,0,0.14155381104201853,0,0.04180934730758634,1,0.05586988296139937,1,0.0049193459881442594,1,0.00452082350460381,1,0.10796914658665213,0,0.8184536481612869,1,0.08313056733637092,1,0.0305072555530157,1,0.0305072555530157,1,0.002529225196747191,1,0.012643279770401028,1,0.11387673385705199,0,0.4694580505114693,0,0.33138733308393625,0,0.1166693533126345,0,0.13662224509025908,0,0.010860683984161575,1,0.016053571818822054,1,0.09779640610706875,0
Stacking Ensemble,11,0.42172631578947367,0,0.2886749621657979,0,0.14393939393939392,0,0.14393939393939392,0,0.02669155921177515,1,0.1576923076923077,0,0.7905593081862247,0,0.7536586964579587,0,0.12783262377990734,0,0.03420189109467986,1,0.05608108981352171,1,0.007393295584112641,1,0.005208204831526175,1,0.14761172063795613,0,0.8073740146573652,1,0.08896327761157918,1,0.047321457772351194,1,0.047321457772351194,1,0.0034645521930837114,1,0.008050496567196586,1,0.18299636395905985,0,0.4749262507946937,0,0.3268871096893794,0,0.13880202580529033,0,0.1410233283991417,0,0.00786862109913844,1,0.02310071726114149,1,0.12183315623617541,0
Stacking Ensemble,12,0.7591559544021343,0,0.1252312090129477,0,0.07663957663957666,1,0.07663957663957666,1,0.007660130039751585,1,0.09400921658986172,1,0.44218703623617306,0,0.7425207534311867,0,0.13623056212233559,0,0.050419661265535654,1,0.05696226621925299,1,0.003230419292027817,1,0.0002232301883208221,1,0.13061091904238198,0,0.8283346118504088,1,0.07985317820946636,1,0.023433669422520342,1,0.03363385067965104,1,0.003851964834908281,1,0.005014660131157811,1,0.1323591470473255,0,0.5026804770247605,0,0.3085320319891021,0,0.1167648263525557,0,0.1167648263525557,0,0.004836694302243226,1,0.028528565669019956,1,0.14016645333153632,0
Stacking Ensemble,13,0.5873923057237909,0,0.20333781738691775,0,0.2720057720057719,0,0.2720057720057719,0,0.03937377794750498,1,0.15000000000000002,0,0.7641102268773152,0,0.7408324952299522,0,0.13523603237596998,0,0.05744958614060991,1,0.060056408657082894,1,0.005616522537387335,1,0.010670285008090308,1,0.12090428981263251,0,0.8245286009610322,1,0.08044740478726459,1,0.048644118677140136,1,0.048644118677140136,1,0.00492731322747058,1,0.012776002111251183,1,0.12621463537627392,0,0.48164506937829404,0,0.3210867392603378,0,0.12352010460216567,0,0.12352010460216567,0,0.005564768253216008,1,0.029795350969524237,1,0.11093662368374677,0
Stacking Ensemble,14,0.7487347980759003,0,0.1270374383529993,0,0.06784195362875567,1,0.06784195362875567,1,0.019073182707531174,1,0.07435897435897443,1,0.3303482437365612,0,0.7551719917979742,0,0.12667651566927451,0,0.04619340278842299,1,0.05141674386350337,1,0.0064038016346125715,1,0.0002857542870590146,1,0.1026556712277969,0,0.7962054886136033,0,0.0943982018701322,1,0.017740940701145957,1,0.03466981132075472,1,0.005638990986865211,1,0.0019016079582939716,1,0.08285120797529766,0,0.49465976937765094,0,0.3118971366695595,0,0.1034446668981499,0,0.12250016263386317,0,0.010660868442860232,1,0.022701105194824378,1,0.13268549367744092,0
Stacking Ensemble,15,0.7468936354765261,0,0.1308190198660652,0,0.022314049586776852,1,0.08545727136431785,1,0.03526000836082574,1,0.050701706108970734,1,0.5287802728410594,0,0.7558590172025111,0,0.12683090053407153,0,0.04262231952894047,1,0.05092632662089126,1,0.0026149462070889293,1,0.00840419197712916,1,0.0953668749222698,0,0.7760592496323758,0,0.10452828199352981,0,0.03531837320322129,1,0.03531837320322129,1,0.004929060414905408,1,0.015394511149228074,1,0.15887117141931256,0,0.49473499735036097,0,0.3128973159062208,0,0.11232206331874106,0,0.12331741240598751,0,0.006454852527429576,1,0.0389521109734039,1,0.1052151659999469,0
Stacking Ensemble,16,0.6875052800540677,0,0.15549857070791995,0,0.09107068172312838,1,0.09107068172312838,1,0.013250011342439527,1,0.04148660328435605,1,0.534368445665905,0,0.7442596958815565,0,0.13336108719864082,0,0.04350012956483762,1,0.06695016318849444,1,0.008386052948654861,1,0.01207155470963528,1,0.16356540154451615,0,0.8290703927216272,1,0.07850152759261353,1,0.03551063067563698,1,0.03551063067563698,1,0.0019480751120492593,1,0.006358711469257039,1,0.16368368858517213,0,0.497652123327516,0,0.3088204159871828,0,0.10634176005559903,0,0.12744840342679126,0,0.01138096594167743,1,0.021839024257734985,1,0.11915992579230106,0
Stacking Ensemble,17,0.6177631578947368,0,0.19539263494198755,0,0.07889752523898863,1,0.07889752523898863,1,0.03180487857472728,1,0.07692307692307687,1,0.7823645259929904,0,0.7488290706241448,0,0.12825749585150048,0,0.04337667032677184,1,0.06445185900522674,1,0.00703511986987989,1,0.013809047407313368,1,0.10762128524640613,0,0.8500198849771432,1,0.0672224120096892,1,0.01726181963868345,1,0.023080720997181933,1,0.0026094518995279092,1,0.005317566043833155,1,0.14945510775231813,0,0.4880787722801309,0,0.31131157074300564,0,0.11578102050596473,0,0.12517080589676594,0,0.00799338834826694,1,0.021632497688835794,1,0.12060716702340457,0
Stacking Ensemble,18,0.6226274347285536,0,0.19139902471834536,0,0.1607142857142857,0,0.1607142857142857,0,0.018659732153447704,1,0.05328083989501309,1,0.6984382880178692,0,0.7505792415535455,0,0.13108145294441387,0,0.049630473896618676,1,0.049630473896618676,1,0.0020715456291325596,1,0.01862339680370817,1,0.14962997960457802,0,0.8344937454854554,1,0.07676877193256754,1,0.010865532960474544,1,0.03192682957067232,1,0.0035358581832988373,1,0.001993677616496048,1,0.10397845927544136,0,0.510679766872369,0,0.30059383232916226,0,0.08413180255107966,1,0.12620963631383791,0,0.014210104353317848,1,0.03309499783523928,1,0.1307429729496481,0
Stacking Ensemble,19,0.6139261196469434,0,0.19858752312090133,0,0.17314487632508835,0,0.17314487632508835,0,0.048155360828184154,1,0.08333333333333326,1,0.4730631692232813,0,0.780993105315805,0,0.11260510959484099,0,0.029963506356481262,1,0.05983172563738799,1,0.007500381736445419,1,0.012651195005794702,1,0.1252319765212474,0,0.8438496678995455,1,0.07234497763658926,1,0.0252843203877271,1,0.03985319085189254,1,0.004860502904223858,1,0.017539061551334667,1,0.14130746740243633,0,0.49927844764555557,0,0.3104520116849399,0,0.10933693885579632,0,0.13010490384965834,0,0.00944113230422259,1,0.021764009194480183,1,0.14088206404687983,0
Stacking Ensemble,20,0.5331289388519843,0,0.2304523289053304,0,0.05248455632352711,1,0.11719853148828015,0,0.040414971194007096,1,0.1664532650448144,0,0.7978458693259347,0,0.7510612116264823,0,0.1322815740076559,0,0.024803056408719715,1,0.04934595578580998,1,0.005445512251326001,1,0.01654135678855384,1,0.13564761904259925,0,0.8173883077369536,1,0.08569780951691908,1,0.023131881682800892,1,0.029836014495769406,1,0.003562768954709618,1,0.008283812833619564,1,0.09377068958631929,0,0.5092548220621758,0,0.3040449169947731,0,0.0965375823464305,1,0.13291275858120777,0,0.010818456225707263,1,0.018682826005261166,1,0.09519493343637853,0
Stacking Ensemble,21,0.6999440939222107,0,0.1579367748444594,0,0.1447870778267255,0,0.1447870778267255,0,0.04119124363030688,1,0.12172122263169305,0,0.7220645487803574,0,0.7597313323118322,0,0.12406457377355229,0,0.04103800116440859,1,0.06228540772532189,1,0.008157586191197004,1,0.010912926148682,1,0.14011352184017578,0,0.8251429988481781,1,0.08043566982118622,1,0.040369346643475135,1,0.040369346643475135,1,0.00432347790844053,1,0.02520402081470785,1,0.10723711547410836,0,0.487767285065449,0,0.31677863106003645,0,0.11021286266815156,0,0.12897312991080806,0,0.009249520630656115,1,0.027248586977444145,1,0.11942980869821251,0
Stacking Ensemble,22,0.7586565096952909,0,0.11720195056330923,0,0.025639516057814005,1,0.04197639277250119,1,0.013660559371233782,1,0.10408834586466165,0,0.7770559415490508,0,0.7589307974854842,0,0.12637787955946994,0,0.043939154281488535,1,0.05262433780123109,1,0.003227149777167773,1,0.006354641835371155,1,0.10988800511279401,0,0.8380083447342712,1,0.07502045197153068,1,0.02428383733953654,1,0.03159536740723724,1,0.0016679866348656494,1,0.0009958491770268862,1,0.10096098971548595,0,0.47484455669873343,0,0.3313379446621791,0,0.13584662047358453,0,0.14880336070752515,0,0.005818283774004729,1,0.014852035921042783,1,0.13143119789271854,0
Stacking Ensemble,23,0.6600474475002196,0,0.16264503110812178,0,0.16560509554140124,0,0.16560509554140124,0,0.03725992608937665,1,0.06959651366996933,1,0.6039441609403933,0,0.7405115230664281,0,0.1366176361354251,0,0.034185711352821446,1,0.05340410462521568,1,0.006831295209135654,1,0.008674692826832753,1,0.09991836549172184,0,0.861956128993489,1,0.06309547449356534,1,0.007423006265392718,1,0.03304360526495434,1,0.005095727495214031,1,0.011790966268746428,1,0.17318589029050163,0,0.49459367623146394,0,0.311675018054118,0,0.11539406251102025,0,0.11670806624176984,0,0.006343974327355707,1,0.03328409895676543,1,0.09382081420431754,0
Stacking Ensemble,24,0.814665323446351,1,0.0894106586568722,1,0.10657077476299448,0,0.10657077476299448,0,0.04134528468378222,1,0.07349896480331264,1,0.59042808893658,0,0.7790591849331783,0,0.11266957299562497,0,0.033325653240566466,1,0.044555748367083384,1,0.0058953908887141235,1,0.001532013296719259,1,0.0736497896384466,0,0.8394152692132755,1,0.07367042860820133,1,0.02191562509396705,1,0.038652862000964336,1,0.0059373617304168055,1,0.018346048096658074,1,0.09807777187687428,0,0.48228063501260315,0,0.32149570920294324,0,0.12072831999375988,0,0.12072831999375988,0,0.008390234798440477,1,0.02471209996116286,1,0.10085081341568414,0
Stacking Ensemble,25,0.5108119135046919,0,0.25201782411299817,0,0.08750000000000002,1,0.08750000000000002,1,0.02349368050795711,1,0.07303480165490395,1,0.462277899731659,0,0.7642622627881017,0,0.12293849736319429,0,0.03332726279366238,1,0.056038626121076046,1,0.005941854316235659,1,7.784473065308717e-05,1,0.12096620295022076,0,0.8041027427063988,1,0.09202917757244689,1,0.030235801217038616,1,0.030477103261160363,1,0.003474661803000094,1,0.010785019511648786,1,0.1399994824733433,0,0.492084056386241,0,0.31631112229640707,0,0.12696757785136592,0,0.1382676494262851,0,0.009895234793708171,1,0.014208825731922392,1,0.12213501200973184,0
Stacking Ensemble,26,0.6734524991724594,0,0.16588195728938965,0,0.04795703050067135,1,0.04795703050067135,1,0.022014121402703188,1,0.049950049950049924,1,0.6713000738546974,0,0.7484952671929958,0,0.13032014636092154,0,0.041259864686640335,1,0.05461039952768794,1,0.010144767088693447,1,0.0019526246540479963,1,0.12043465993122965,0,0.8326903282885201,1,0.07634631273425424,1,0.028115568240843603,1,0.03891804475320296,1,0.0046496527656939984,1,0.015787967259582536,1,0.1211425990340147,0,0.4756431308155446,0,0.3243892438130762,0,0.12325657188832906,0,0.12325657188832906,0,0.006680517046285445,1,0.04086538461538458,1,0.12079109704940563,0
Stacking Ensemble,27,0.6101364522417154,0,0.201782411299815,0,0.1656288916562889,0,0.1656288916562889,0,0.032759843899947946,1,0.2191358024691359,0,0.674562244585255,0,0.7791336829152798,0,0.1123619883145166,0,0.03438427840351033,1,0.045015991471215364,1,0.005761271180239787,1,0.005057538995546174,1,0.1280763157031336,0,0.8661392024580856,1,0.06069533276838657,1,0.015432128398380707,1,0.022142266335814717,1,0.0021433743939951247,1,0.0035722992317941404,1,0.13462502257407233,0,0.49205742795304086,0,0.31399430819936225,0,0.1197687685526525,0,0.13671639661657486,0,0.011813758588242865,1,0.011680906837810312,1,0.10230538397681271,0
Stacking Ensemble,28,0.42998196960590707,0,0.2790902976290567,0,0.2357594936708861,0,0.2357594936708861,0,0.026315535034904136,1,0.26080750407830344,0,0.6504119388693156,0,0.7908623119979199,0,0.10554397858580017,0,0.017929467528485787,1,0.0441358385702994,1,0.006752973014032174,1,0.005542792483884229,1,0.12343040928407023,0,0.7968538381855,0,0.09427247158860014,1,0.04666545062886529,1,0.04666545062886529,1,0.003127540489812189,1,0.010016612580537543,1,0.09897318980462688,0,0.4986896730997861,0,0.30655584122439705,0,0.11942218487282863,0,0.12227671915911854,0,0.005920920570439553,1,0.027195592430935056,1,0.133609432593513,0
Stacking Ensemble,29,0.5288502154262059,0,0.2344459391289726,0,0.16427457098283937,0,0.16427457098283937,0,0.02127302496800386,1,0.1947368421052632,0,0.7823645259929904,0,0.7435628921196281,0,0.13690074204556146,0,0.045381164554353925,1,0.06615728069103002,1,0.004491480465496064,1,0.006794608079128128,1,0.1190779393916879,0,0.8223776186744053,1,0.0836101476543018,1,0.011619622857360401,1,0.04399632406691868,1,0.008540945539571236,1,0.014904240766073884,1,0.12500281965471527,0,0.4871351101880697,0,0.32615874683681495,0,0.12985358396271984,0,0.14792002722455477,0,0.005232155404544407,1,0.008007448789571714,1,0.12894137783250836,0
